,BPA,PNW,CAISO
4202,2313.3300717194697,3020.013148458838,2740.0472882529625
4203,2056.819592157478,2685.1430707016684,2708.3529929881256
4204,1857.994779469711,2425.580652049231,2670.621689101414
4205,1639.830874983236,2140.7713772627103,2611.7608550381447
4206,1432.341474713097,1869.897486570623,2476.682787123719
4207,1526.1760378918157,1992.3969163078532,2297.081780622974
4208,1603.3738914637997,2093.1774039997385,2253.313468114389
4209,1297.0031624360947,1693.215616757304,2159.7398344753456
4210,1041.8247904428254,1360.0845828235317,2438.1968571592733
4211,781.9517632901549,1020.8247562534658,2481.210543590124
4212,736.6013188039201,961.6205206317494,2728.7278970869493
4213,934.9361329170462,1220.5432544608957,2857.0143303017676
4214,1394.5494394321063,1820.5606258904781,3013.2219283927516
4215,1922.810454001599,2510.1964151456905,3076.6105189224263
4216,2492.067602291278,3253.3519612157675,3055.4809887458678
4217,2846.6862591258896,3716.300599381057,2927.19455553105
4218,2946.8101984372147,3847.0107029206456,2914.3659122095683
4219,2873.907965188757,3751.8380746589514,2852.4865738353615
4220,3096.1180609906587,4041.929583538719,2456.307883024895
4221,3108.6440111990114,4058.281998954323,2332.5492062764824
4222,2954.0546535323087,3856.46821609962,2211.0544077612726
4223,2789.7561430509877,3641.979299022177,2364.998127619054
4224,3150.7292100246755,4113.223511781561,3337.542007715647
4225,2853.0311473447478,3724.583743269906,3204.008343295782
4226,2991.6810687444354,3905.5888625906464,3135.242504133457
4227,3019.945645269324,3942.487787557864,3076.871501123576
4228,3046.8059466974573,3977.5534552186127,3015.3020869898664
4229,2783.4077536350906,3633.691584380014,2693.8617690450437
4230,2469.7203723751572,3224.178031821354,2485.165443215196
4231,2253.785477979879,2942.2786918797374,2345.234956547674
4232,2115.692083825606,2762.000109432906,2162.9255224894164
4233,1968.6395007226977,2570.0254578625295,1825.493148925448
4234,1824.8395744854122,2382.2970946284754,1518.4456810378563
4235,1542.7415295348742,2014.0228845102797,1093.0570015685885
4236,1271.430854235054,1659.831402395632,887.5590868625701
4237,1076.6175637644417,1405.5059579170256,927.5392259104336
4238,1084.47566257595,1415.7645725534596,1608.0011925050708
4239,1244.9598325377635,1625.2739328169237,2393.21112340511
4240,1539.5580821786925,2009.866948013959,2887.365642036703
4241,1944.6598735267542,2538.7204615231776,3047.286198228157
4242,2256.2826170605913,2945.5386645699623,3176.0222459622773
4243,2204.1998740354156,2877.5455274613782,3298.36147144874
4244,2084.9533993368964,2721.8712785076978,3360.730488363407
4245,1998.8216579660025,2609.4277519138413,3223.998412819714
4246,2306.658290745254,3011.303251625658,3375.123338420638
4247,2365.004124778523,3087.4727477526408,3416.702683030416
4248,1459.6545374303441,1905.554226410371,2504.0109855069772
4249,1283.763996925217,1675.9321108684296,2320.2373009771686
4250,1425.0193344678548,1860.3385567465468,2398.8894128747
4251,1545.5386349108733,2017.6744581081896,2334.6064368046027
4252,1511.4693433332477,1973.1975761530648,2219.653350185134
4253,1433.3286722181535,1871.1862561594694,2048.736260869345
4254,1596.5484113156108,2084.2668555034084,1976.13431142547
4255,1906.243347147799,2488.5683383130536,1781.0165722950564
4256,2331.8164292246847,3044.146774444758,1746.2281381865328
4257,2546.4211200899176,3324.309556253156,1967.059067744986
4258,2947.791786789951,3848.292149856333,2002.603772160216
4259,3037.2377584947053,3965.062347904315,2178.058483316247
4260,3511.9234805205133,4584.756501985004,2277.129893494868
4261,3720.0120414872445,4856.412586797969,2311.918327603392
4262,3609.2921226142375,4711.869611767934,2410.9897377820125
4263,3566.8596600049123,4656.474751964637,2416.283629928962
4264,3840.0185852092814,5013.079092962508,2333.0938961911884
4265,3956.2430488852383,5164.808157813627,2150.076481968087
4266,4140.29927159972,5405.090432897806,2105.456533872372
4267,3800.6209223860833,4961.646112775566,1944.3709585437748
4268,3494.80834624422,4562.412984653029,1882.3567933937986
4269,3142.55334545974,4102.550059346919,1966.302797438279
4270,3020.0314669735835,3942.599826336271,2051.005071789466
4271,2847.676968727522,3717.5939539523783,2215.115728344892
4272,3143.5797040652023,4103.889953087732,2861.3469231409417
4273,2800.3511256791417,3655.810869032822,2739.366962360623
4274,2443.534678708778,3189.9930531446184,2743.3532355887382
4275,2244.522302028399,2930.185772883027,2662.033261735193
4276,2097.2789793877714,2737.9621140832523,2598.2528900853526
4277,1909.100984986856,2492.2989360141723,2335.9561116753857
4278,1836.6166286887606,2397.6718390192696,2168.5326360945564
4279,2007.072234827892,2620.1987399841933,2068.078550746058
4280,1841.4950996932796,2404.040600121775,1957.2601550044615
4281,1194.527447213769,1559.4353096785494,1837.6719581610116
4282,779.8591968120475,1018.092946229827,1805.781772336092
4283,703.4997173634321,918.406941727718,1752.365711079351
4284,689.5640904171303,900.2142172547392,1852.022541782226
4285,812.291095723062,1060.4322398473394,2017.0542534261867
4286,1002.1451152814154,1308.2834403151637,2203.6118405019683
4287,1153.182333946822,1505.4599659880182,2228.3267345162812
4288,1279.6889762974301,1670.6122405971673,2328.780819864779
4289,1426.7783833730591,1862.6349652389806,2484.2454757612636
4290,1748.7828560837327,2283.006339534899,2575.9297600079085
4291,1967.7623039136913,2568.880292315524,2516.1356615861837
4292,2095.936422296756,2736.2094285858434,2385.385899704012
4293,1810.9269569996272,2364.1344086157014,2245.0690820743644
4294,2256.0436205914084,2945.2266587355202,2214.7734055406904
4295,2197.7544965364286,2869.131196522753,2372.629825374044
4296,1342.1844416834417,1752.1990100306027,1706.9648178488794
4297,1321.1787203125555,1724.7763972748767,1834.4003052324897
4298,1389.1541715522394,1813.5171952379105,1662.5300755374892
4299,1298.818419778643,1695.585404410761,1582.0445045583672
4300,1254.9188294960466,1638.2752343290424,1654.984553258197
4301,1198.3170727979798,1564.3826015639422,1581.2061131940013
4302,1220.1779678471557,1592.9216290432842,1349.8100966290253
4303,1406.1757989239961,1835.7386408929453,1065.595424109001
4304,1497.5838795416098,1955.0703388271668,899.5939339645618
4305,2153.0708327825528,2810.797431831009,811.5628407061471
4306,2646.565696487103,3455.046601158098,681.6121792294398
4307,2929.059298935114,3823.8372048761275,713.4710510753422
4308,3248.5247037898334,4240.893869177328,813.2396234348787
4309,3400.3670680783903,4439.121498796854,1027.0294213481716
4310,3418.2553336792776,4462.474325952059,1392.5680562116843
4311,3401.0372985174404,4439.996473260366,1812.602129758977
4312,3242.8561389637835,4233.493653999717,2109.3926727444896
4313,3462.7582446389483,4520.572120938575,2299.7075124555386
4314,3443.09910976162,4494.907453996893,2438.8804789402707
4315,3453.2415346184494,4508.148217517558,2443.0724357621
4316,3118.7399045672305,4071.462016406306,2552.901704494027
4317,2616.5976123163564,3415.923775869917,2765.8531110429535
4318,2357.654840548643,3077.878381917288,2792.681634702661
4319,2295.7190363672007,2997.0222406882513,3081.926655408881
4320,1094.5071163742257,1428.8604652405036,3395.563029753637
4321,1129.6308528824798,1474.7139071572842,3336.29833601437
4322,1046.722498405467,1366.4784574483901,3294.509128890528
4323,952.9275075660206,1244.0306887284864,3162.3032736260097
4324,832.744706619981,1087.1340817493224,2981.469977344657
4325,719.0149090610296,938.6617611762788,2685.146508648322
4326,1278.0690432790027,1668.4974455339461,2213.308370031851
4327,1584.9365925150796,2069.1078231267356,1679.1663226125615
4328,1585.524058469327,2069.8747499599567,1278.749737989566
4329,1925.793990613807,2514.0913715584948,1024.9752801829618
4330,1819.437535709652,2375.2448246862295,966.4703902095828
4331,1341.7668310994027,1751.6538265005256,932.2792207446212
4332,991.1968079668673,1293.9906109228032,985.4654843567838
4333,569.7226166878822,743.7632071643371,918.6027529586366
4334,341.52353701821414,445.8531814859192,1051.568411989043
4335,228.15080414725085,297.84700280319953,1225.5634743774035
4336,169.87605690565232,221.7703092763085,1707.2790619504187
4337,135.35538521146907,176.70415823951575,2174.5583779715616
4338,156.66133288620742,204.51871133969635,2495.955370942201
4339,125.66559683520161,164.0543039624042,2842.4258881871456
4340,63.79366281439121,83.28154414411385,3142.54837571292
4341,51.0005705884541,66.58037935829518,2991.3474263012013
4342,63.118757790741675,82.40046708974108,3108.357206247959
4343,76.26726184534935,99.56561598609575,3039.2150635521475
4344,3133.3605395960744,4090.54900730558,2512.262330112668
4345,2837.3035635323718,3704.0516495200673,2623.156094446
4346,2975.189165109816,3884.058962284355,2552.949970263747
4347,3003.2979306837333,3920.7544786993903,2369.45669115104
4348,3030.0101623502273,3955.6268437992526,2188.3568026354556
4349,2768.0639748719127,3613.660541608241,1859.664493963998
4350,2456.1058227457875,3206.404468336537,1386.5709525994976
4351,2241.361288348078,2926.0591231698145,859.2272243668923
4352,2104.0291461109173,2746.774342181354,510.5899940527495
4353,1957.7872032380426,2555.857967673685,498.6230410671381
4354,1814.7799866752437,2369.1644734663755,309.54518389447935
4355,1534.2370318783467,2002.9204071518886,149.98581075299515
4356,1264.4219804131776,1650.681436570728,85.36426463069405
4357,1070.6826152505635,1397.757983355827,116.47834239328347
4358,1078.497395604866,1407.960046481548,217.79854433812594
4359,1238.0968825389516,1616.3144680665164,634.2485082373996
4360,1531.071133554237,1998.7873806191083,1299.611094237389
4361,1933.9397658350022,2524.725542865538,1929.0728212805438
4362,2243.844661731132,2929.301124975368,2440.4606121990005
4363,2192.0490293836197,2861.6828059838376,2353.500753836892
4364,2073.4599113097897,2706.866724947506,2256.1695362205865
4365,1987.8029786988973,2595.0430531317197,2189.154599501163
4366,2293.9426351072243,2994.7031789911543,2344.7249883141103
4367,2351.9668326256883,3070.452784106643,2515.4535175754986
4368,2269.0004946943127,2962.1416379821317,2801.0690642308195
4369,1995.613333926347,2605.2393393294346,2778.4595381518266
4370,1944.2843602002513,2538.23023524837,2574.973803440888
4371,1896.204791530231,2475.4631743214504,1823.8351037054488
4372,1963.7418293514158,2563.63163100707,1871.5663254277674
4373,1690.7459130742136,2207.2400953971455,1901.712360199758
4374,1296.3962336040747,1692.4232814674604,1740.096118227696
4375,1484.4363302432719,1937.9064363489188,1400.115837188021
4376,1771.7030134352626,2312.928215972928,1059.2981662935686
4377,1755.9173805493826,2292.3203401427972,831.5281257940818
4378,1292.8023863476303,1687.731574866358,612.969373697148
4379,1225.1349485047128,1599.3928831654214,491.54784475440687
4380,1504.575531285665,1964.197821521756,487.3608954805192
4381,1987.17007412441,2594.2168069509266,484.8487259161867
4382,2280.091371393016,2976.6205892859216,642.2780186143614
4383,2959.9003926413434,3864.0997292967927,830.6907359393044
4384,3339.1299113747496,4359.177429993146,995.6565373304768
4385,3430.7684850104524,4478.810032650721,1192.443153203195
4386,3370.4100344695594,4400.013099829712,1250.223053182844
4387,3263.2315011002715,4260.0933434729395,1208.353560443968
4388,3515.3649021526016,4589.249219520368,1461.2452965867803
4389,3475.277596462845,4536.915922275254,1758.5186950328014
4390,3433.8983076600634,4482.895963002694,1957.8174804698524
4391,3405.493271255517,4445.8136700463665,1954.4679210507425
4392,3434.699721457594,4483.942195114352,2475.975524490548
4393,3572.3672835828133,4663.664861074169,2544.6417273625857
4394,3540.166255644744,4621.62696559366,2464.7973054183567
4395,3630.4669410643664,4739.512977890818,2210.0935994162655
4396,3521.257290872915,4596.941632993361,1981.7385526557696
4397,3287.1716397543714,4291.346788191086,1871.5532503727334
4398,2997.496085896688,3913.1802687946315,1732.6239561897744
4399,2900.106055849188,3786.039237401029,1513.8502400625864
4400,2853.4745574980698,3725.16260769983,1243.177649671649
4401,2843.49453867722,3712.1338625028984,972.5050592807121
4402,2611.487112631149,3409.2521052625966,765.7080064451583
4403,2496.539770832908,3259.1903013484434,632.3678217982956
4404,2560.0616335927048,3342.1170151340793,685.8635845009292
4405,2936.5271141913645,3833.5863109547836,903.0404121892328
4406,3347.3930958128058,4369.964877040216,1255.1543129632837
4407,3545.9610945375243,4629.1920294223555,1866.7625850560794
4408,3659.892630315622,4777.927715816739,2370.580887524166
4409,3746.9862183729756,4891.626916935999,2549.4323926792395
4410,3623.607830256439,4730.558525138954,2525.479066095971
4411,3516.3589877629656,4590.546981413793,2634.067479940122
4412,3415.892143674027,4459.3892215065625,2806.5314313396575
4413,3524.2588245550974,4600.860084275584,2852.8411960673106
4414,3439.860277522599,4490.679213475978,2845.6551980923296
4415,3086.698273485624,4029.6322108167415,2768.206108806428
4416,2687.603778312013,3508.6211205117665,1939.604815761765
4417,2551.384841427211,3330.7896102182913,1849.3128674418208
4418,2197.990754550794,2869.439627350906,1438.8189172094817
4419,2047.7660507227747,2673.323826008844,1129.485390557821
4420,2062.9260340690103,2693.114926983042,1002.4078336630845
4421,1887.1602154443954,2463.6556337394195,873.6582036513122
4422,1452.3114236394606,1895.9679159784082,801.759059618764
4423,1250.1962864014924,1632.1100344667002,767.481560719526
4424,1014.525336047028,1324.4456084164856,627.8634554470196
4425,753.3085592530417,983.4315394948325,777.513999421742
4426,495.2830200948582,646.5835771473345,634.5517479151637
4427,505.11136327394667,659.4143123680766,513.3264469300533
4428,757.9424757773323,989.4810388738019,387.92096315235307
4429,1213.366520140033,1584.0293996606174,373.70834165754695
4430,1562.101048684313,2039.296408204064,754.1049757832379
4431,2261.6225497835235,2952.5098561142604,1386.9846505813657
4432,2979.4409099757177,3889.6095430492396,1943.7849985543548
4433,3331.710222982262,4349.491152718358,2505.6015658784527
4434,3488.3180721822127,4553.9400420133325,2850.0486279878696
4435,3515.698287797714,4589.68444882208,3042.33703644701
4436,3643.8018699642103,4756.92150125876,3160.2181911980483
4437,3755.9447512448082,4903.322129562413,3185.299287953588
4438,3745.308311569704,4889.436438080554,3138.4812406765805
4439,3783.9661272298226,4939.903560352249,3085.810937489946
4440,4036.3918272925107,5269.441027797011,2716.7083529832285
4441,4272.363355763088,5577.497853476617,2960.3414160999255
4442,4218.5749295821815,5507.277975955851,2883.656910987785
4443,4162.614084355318,5434.2220422393175,2807.771202803896
4444,3979.336132798981,5194.9557869438395,2756.6481993958014
4445,3803.5470273036963,4965.466093085765,2743.068651615527
4446,3888.5886633742107,5076.486505710458,2679.1648973554097
4447,3719.735376563763,4856.051405435722,2529.789871772386
4448,3404.9314125535975,4445.080173046472,2390.00040932838
4449,2965.200273352844,3871.018633619901,2100.0371243730983
4450,2421.1782747838015,3160.807147237339,1754.9568513684662
