,BPA_Load_sim,SDGE_Load_sim,SCE_Load_sim,PGEV_Load_sim,PGEB_Load_sim,Path8_sim,Path3_sim,Path14_sim,Path65_sim,Path66_sim,Path46_sim,Path61_sim,Path42_sim,Path24_sim,Path45_sim
297,6287.229527758245,3071.890961602713,14906.052295411286,8168.987134827701,6156.854355452188,1227.4419559593398,1151.3334744269523,816.4593305914186,-108.08383301046621,2369.2224756391543,5785.449009815163,1185.500762431634,-112.76153355539864,21.811258764519398,1.9194873198603446
298,6421.227051536691,3509.9272104119345,17143.08803513718,8471.281561567828,5862.486837837469,1302.7093646337885,-905.4565653376781,1164.348558322681,914.9815245020154,3804.287469972317,6101.643806027015,1260.7681711060827,-124.06513967744718,50.37954598423063,-25.526296718390903
299,6630.189855578798,2983.1058327864494,14561.597240440686,7780.093510108253,5226.986436099859,1312.3448077051228,1097.1613829861988,1068.605062977249,-246.24870494309647,2432.729650691057,5230.1661906380095,1270.403614177417,-234.15783362809216,55.57998150758718,22.49296860606858
300,7148.33747553083,3038.8689037419085,14747.581002014842,7703.268376184933,5758.264722586015,1241.8615547967684,-916.9584906775949,1267.8873285576553,1309.3126749566002,2996.965236583541,6098.320066125227,1199.9203612690626,-318.43778158176394,39.087116713357474,11.240496688653707
301,7155.5204390620265,3123.971921258794,15005.153260899706,7778.537455019937,6209.104941273843,1381.1532185057717,-332.47800587245473,713.8976273233925,158.4465012423467,2894.346791661222,6107.959456452102,1339.212024978066,-307.879621842385,51.26149862307585,3.184482823918035
302,7099.064638632944,2899.350116429605,14130.368401924517,7496.7815204560975,5958.179572687271,1175.3021095456904,-208.5020312381988,485.54941500734503,1385.4220564928396,3312.188890459907,6116.707628963607,1133.3609160179847,-304.40402967692637,46.23331908346792,1.7811745707180933
303,7434.899855136206,2634.669962483174,12693.082667208528,7160.409245691906,5321.082357927008,1362.1716766692416,117.98381766727988,384.58332433871476,367.2355602519918,2074.0397278067912,7048.405980081333,1320.2304831415358,-326.7713091775044,61.82795888816297,-12.433913376076589
304,7604.376923626447,2865.8527312275787,13691.607281344332,6992.098008445557,5459.315391960363,1373.0082077420773,-722.7791111497027,675.6611473368723,370.93674987762705,1817.5219565311716,5642.383309324928,1331.0670142143715,-236.23930388729397,-17.836570498741384,62.83298263408563
305,7416.408547648774,2758.1762266354112,12394.037602222721,6912.663809209632,5081.430276403273,1261.9412308278875,-207.89889565067767,504.99511717241944,-435.1790139035884,783.8007707956175,4573.89826948074,1220.0000373001817,-183.2184997571618,-24.308799854111907,-166.80513153946396
306,6363.10072279809,2969.810818910501,12999.266850984006,6678.525859449521,5039.181144368904,1456.371952167205,1238.5967117737946,1360.9916240036398,-481.9841457926134,1769.1151203930488,4175.48284000281,1414.4307586394993,-35.5239149464276,-21.778870014175705,-14.705738387896268
307,7059.409485808399,3299.6793812846945,15802.762224423737,7621.373326358027,5677.099311932673,1306.3859577035344,-1744.5173033296812,480.1572046544162,1306.7899683659766,2240.681043255284,4704.893243172772,1264.4447641758286,-286.1054165425855,-37.60568378776016,110.43040230341256
308,6691.607785160765,3252.3005888482567,14460.405801089339,6768.989237448736,5690.633854530833,1074.501480124085,-1600.226025135186,1173.2063340618981,669.9333925277292,2427.401302316108,4558.780485675181,1032.5602865963792,-343.7161508320867,-20.032696247344806,147.7379538736496
309,7060.0126075351445,2970.7505883712474,14025.263285823023,7210.720385023378,5906.288697114379,1189.2309248634685,-926.5266290887839,475.4660413897483,1292.9454171446982,2262.9586231460903,4838.749594447578,1147.2897313357628,-241.41245890078736,-27.68853045721284,142.03653937672115
310,7132.263870489134,2633.8541144754317,11828.288759893236,6831.610116466282,5442.488782789682,1401.5978193767294,-902.3542012531525,474.82626596147713,446.54747230245766,2072.9309651126155,5054.057348131724,1359.6566258490236,-231.0790093562951,-32.84156399190594,114.41442237509784
311,7712.05508199758,2676.3070515718923,11856.420131250276,7033.0777287663295,5749.567368753188,1101.241048402997,500.2797741480429,994.0702614627803,-388.8826428789149,1280.126691483555,5501.500109597608,1059.2998548752912,-273.45638432907595,-37.60375385557421,70.4227047291925
312,7267.02117866224,2615.271467143383,11188.54384605574,6512.10416532081,5188.501454473144,1159.347532295221,-217.51826342044336,550.8746555156845,59.81776773319365,2041.6186552710947,5856.002855492047,1117.4063387675153,-299.0073668341596,-46.55955532070711,122.91132736193327
313,7215.40180329137,2665.892899955311,11724.725389575131,6892.126193911277,5475.568395056109,1116.8214714110663,-395.1829035594885,786.3710722909734,1124.4890342838696,2309.763767610604,6028.104863767902,1074.8802778833606,-275.8293719532979,-4.231411595162967,167.94560446305823
314,6430.553547247405,2701.517933335594,13037.403398935687,7081.739974039995,5514.443457721289,1287.3820536683313,-2582.160174364211,-1025.4297405335706,2820.0488267969895,4353.032933353787,7390.099266668811,1245.4408601406255,-187.96970909609652,-19.31929550057578,9.092477321898507
315,6457.910148718049,3031.1735298050285,14464.404053154009,7420.605239669948,5578.150985394414,1283.5486195829637,-2122.388776939714,-735.7803501545513,2745.246877719732,4510.258317380504,7336.821961471284,1241.607426055258,-234.77190565913315,-4.205135713736567,-15.798874330535703
316,6112.275711174624,2699.580009066334,12239.10339516149,7656.595165592653,5613.167545680196,1137.941151750098,611.4413699404358,-3.4793518207947898,2221.6964934656407,3432.5200012322357,4115.384968883707,1095.9999582223923,-212.1736074523487,1.1944447778614098,-15.889715269480138
317,6696.897212978901,2556.0128267611103,11347.416836582544,7154.859966501287,5763.014681934611,1316.1387520121489,295.1841514434231,581.433232724235,1165.7063553637959,2613.3340344490666,5355.355827261828,1274.197558484443,-204.2534427336159,-0.129185881695296,16.627752220220046
318,7496.9969663013035,2690.175854224659,11348.955075832353,7556.97842018558,5737.590052645432,1323.5320595085539,1012.0134654666269,643.441489096914,1460.4121093572019,1922.4281373848723,5158.2477404396695,1281.590865980848,-298.77909362354524,-2.088549506490933,47.31959122119516
319,6787.218254817052,2639.4706451615875,11252.743173140108,7597.115994420856,5459.762018494347,1446.0698567662253,1337.3488590115644,683.4880110557494,1012.3647724224318,2049.7690560940614,5799.122644014365,1404.1286632385195,-275.2086282917664,1.825178399860718,130.3422171584032
320,7943.704019269246,2958.9740153086955,12563.435112552746,7100.576699198158,5968.733421125261,1393.6759021004295,-566.226306154467,178.1453625451487,444.3436252307647,2440.1151757786283,4969.293084043614,1351.7347085727238,-334.7294856842733,17.464830604541614,247.5107784172984
321,8553.212117387542,3118.1990083405044,13271.586164328652,7080.1640782659715,6060.3976378979205,1401.4610067497115,578.6662297192254,528.7820408129373,655.73420770416,1853.5014808284855,5679.693132059564,1359.5198132220057,-310.065244702661,-0.8912092820690312,142.5800056217097
322,7528.49044248114,2798.7079823883328,12309.48861113343,7564.297039727659,6176.105256667498,1343.9106357391072,0.6714046078561182,336.41719274617026,1117.6046339338366,2011.2960130546294,5267.820014020603,1301.9694422114014,-279.3106785512658,-2.937290018718283,174.25152614443374
323,8248.989299470268,2649.3223106301857,12230.566866490968,7825.9649572743865,5892.24333047281,1269.2699711671212,611.7971751554094,689.1920747937619,1084.6800337767058,1760.1705760122982,5096.18445169636,1227.3287776394154,-235.2333608129292,-14.336569301750933,27.99625511996107
324,8149.726703266842,2713.3959847010665,12647.348468341925,7359.882896085164,5792.24492601051,1314.7352247010822,604.1613800204339,826.292923670538,62.541669701605656,1707.1942032386721,6014.8757334292795,1272.7940311733764,-275.9133732654493,-19.55148393905868,101.5695732302315
325,7861.869738446027,2493.222268719579,12775.677529534869,7197.204484975883,5876.4358555024955,1231.4170649775501,1692.7869537006218,693.670617219562,472.70268790671,2177.394425240798,4653.299075241636,1189.4758714498444,-265.01907610520374,-47.428916066536715,54.40894521453031
326,8017.120683007251,2298.9480173439715,11615.757685527582,7029.34168834202,5556.482046213586,1342.110576240887,1724.4939614812758,1409.231821125135,-818.309433533942,1792.9481397479376,4083.937072485632,1300.1693827131812,-372.1143836120106,-46.843432034120625,106.12215383971872
327,8171.686570723689,2229.441483610206,10452.322691502755,7049.471671933154,5005.300830064956,1279.8004010236984,652.3195121931046,1200.194857011743,-364.53851579099734,1410.7059862909314,5025.176317528259,1237.8592074959927,-297.994792459802,-16.667111805082286,192.41888850739673
328,7896.541857026421,2594.601249560809,12146.18849972108,7000.830055408029,5500.926520092369,1366.0982995909098,-94.94749408715239,426.44059586943774,489.8285169259335,1789.331898188686,4888.342367790109,1324.157106063204,-312.41223911243725,4.182216925434908,238.35319673832964
329,7402.951494407108,2741.5961268892806,13131.66212795074,7283.057741972321,5399.934130627767,1259.3837648544252,-1389.0152812078375,93.13134588480222,329.1181974276289,2099.1035173142122,5292.905545008743,1217.4425713267194,-297.67833740982866,1.2202761891929406,171.0505098819509
330,6626.496607391316,2988.4420413227576,13359.107874868363,6971.686314767268,5328.958082649567,2076.751478267872,32.04120271664027,784.4286328063208,338.9843124874903,2000.3299963185978,4636.6575253867495,2034.8102847401663,-355.9436730374169,-30.011099788528174,178.7475644309904
331,7313.954340531135,3034.655694100985,13333.119533944138,7645.76137835339,5620.160276567508,1249.6965345478177,-1239.9769556155502,578.8789597872021,1101.482983909874,2220.359155132527,5407.102159727631,1207.755341020112,-247.6579645625041,-5.630161444246632,90.03511436125623
332,7134.676461188615,3034.0813691170442,13421.268172677454,7670.904229430054,5679.749177426282,1312.6509000127974,-200.2970278174056,624.7709138345075,866.6836682231386,1839.7098136573677,4731.649672473789,1270.7097064850916,-302.62098007353444,-18.172389304098623,141.44353032591334
333,7501.970597964268,2749.255357212903,11624.032669197448,7051.386837398442,5505.711041696571,1398.9992903637367,469.50000637084605,847.0951402732844,-264.0524608678053,1669.3556823720314,4555.000630021079,1357.058096836031,-319.1272542276094,-7.057315432328059,168.48188286845593
334,7784.140871959818,2910.1243290616985,11879.853689902473,7328.498254516675,5942.165650775023,1508.6450133954718,309.22817556190165,701.1586776299226,284.47051723328525,1231.562505392801,5437.485916242796,1466.703819867766,-284.1177901490021,27.78552854277785,9.856059067975117
335,8456.89082562032,3015.9569518505587,12162.785879964504,7461.724653350267,6263.459181895946,1485.383557650958,-216.5591977032399,686.8238039378231,1574.548113197928,2201.629681770128,5770.981532596462,1443.4423641232522,-273.4662492685299,30.300150880086452,291.94313363939636
336,8557.72578199433,2948.0153888814352,12276.387461025186,7860.190631117578,5635.5610005323315,1272.076470239335,-369.2809747762325,423.8414698515755,477.78853325662743,1731.178959498077,5733.782789793055,1230.1352767116293,-155.69952254872607,26.48421995803952,220.97421734680893
337,8363.637116487764,3037.165128226955,13247.395987945309,8561.52506438819,6173.349510100809,1169.2003174921422,-409.4299026569402,769.3429944061984,734.731716870549,1523.6988697854993,6038.079550872638,1127.2591239644364,-260.7593675755298,26.51311797721338,302.81085339274904
338,9389.14133806676,3066.70077348262,12602.040354302739,7587.044401966573,5705.817447405642,1312.018691852462,-619.5129398425236,548.3522558425265,861.2981389767623,1217.932902793159,5666.5431696065825,1270.0774983247563,-240.06869019504094,39.26437305377259,259.6535419584625
339,10016.581056362358,3019.813115064508,13247.701309084021,7566.542110217442,5529.91880936277,1293.6785880300138,-1223.7899140593956,459.46948294538333,-829.9337871628035,973.2755433591723,6030.274654639539,1251.737394502308,-193.0903767244062,30.867609607215332,254.3574082475604
340,9720.15529196941,2865.89641014389,12270.361741003802,7133.112922784375,5120.097428736245,1340.4436358547962,-607.0920846393174,575.5399252575454,-428.7615851581362,122.29521717454998,6052.3224783788,1298.5024423270904,-197.67580972480027,50.09640904075181,254.69500816381384
341,8617.863657730017,2822.0062784865995,11630.243786292449,7786.093105323572,5302.460767109491,1270.792176361597,769.6137272587841,420.42344483918987,414.58199728671957,477.15098473084623,5057.835587737055,1228.8509828338913,-148.88488055129508,18.53737759842038,285.0122055188806
342,9656.221118524218,2887.042455059228,12760.841965102922,8217.918686002817,5820.302403706512,1533.7969247529231,-46.713078340165794,620.6978121172859,-70.60032002209331,1134.9629887895328,5834.898558725589,1491.8557312252174,-291.88181635034033,39.485871592544015,313.3529345363805
343,9879.667596557721,3250.7494098131097,14269.309800265371,8234.727056328733,6339.039524769354,1384.0350397781417,-142.2267466157211,288.0540199410422,319.22326349698744,1289.1340948902725,6444.1519456319365,1342.093846250436,-269.4660207671733,55.03459536271849,10.917230918929832
344,10271.086218044826,3139.903322496281,14661.784701113125,8455.301269493484,6315.618050412325,1370.9656430770076,-725.4635117153845,83.70683033875119,582.2937545526362,1269.6428018482752,5943.895624550569,1329.0244495493018,-166.34363775982334,29.302416574536974,272.255419756645
345,7924.040534083816,3091.4495734780103,14878.52639248643,8073.197823707812,6034.669413376469,1134.6279934666345,-199.49510785072047,242.42491704408656,1242.3985571003905,2175.61151011955,5711.347607462834,1092.6867999389287,-254.09423015198632,32.77496383139251,21.732574309155396
346,7226.122999080558,3002.8653922099697,14039.950845537012,7550.2422693490835,5812.819769718141,1447.8327946850955,-427.8114447803735,327.15639741231143,2042.6303521060884,3216.817240267355,5457.023624169547,1405.8916011573897,-256.5699774106724,17.477581082361535,301.9977112665624
347,6726.220448857238,2916.6619062535488,13096.447187595722,7599.192039400453,5733.755288151111,1225.6021630956463,-440.96275914688954,330.3725665779307,1298.5755051643298,2652.1169362438877,6600.32054774386,1183.6609695679406,-217.17922389447503,50.31421963928091,278.38557722994585
348,7603.182943191253,3114.589395941766,13681.473040999841,7717.470941892477,6034.789803798289,407.4048421708541,-497.4136352558437,598.8362522772184,1013.8201727795023,2611.4826895708984,5222.478848943839,365.46364864314836,-167.78884858312423,20.872331599398347,260.79100939933545
